Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
155,1241,9/21/2014 11:36:40 AM,Light,3/22/1980 11:36:23 AM,3/22/1980 11:36:29 AM,6,-0.06,10.12,
155,1242,9/21/2014 11:41:27 AM,Light,3/22/1980 11:38:35 AM,3/22/1980 11:41:16 AM,161,0.12,10.25,
155,1243,9/21/2014 11:43:35 AM,Light,3/22/1980 11:43:20 AM,3/22/1980 11:43:24 AM,4,0.10,10.35,
155,1244,9/21/2014 11:44:37 AM,Light,3/22/1980 11:44:22 AM,3/22/1980 11:44:26 AM,4,0.21,10.56,
155,1245,9/21/2014 11:47:33 AM,Light,3/22/1980 11:46:23 AM,3/22/1980 11:47:23 AM,60,-0.07,10.49,
156,1246,9/21/2014 11:50:33 AM,Light,3/22/1980 11:50:09 AM,3/22/1980 11:50:22 AM,13,-0.10,10.39,
156,1247,9/21/2014 11:56:26 AM,Light,3/22/1980 11:53:56 AM,3/22/1980 11:56:16 AM,140,-0.23,10.16,
156,1248,9/21/2014 11:58:59 AM,Light,3/22/1980 11:57:26 AM,3/22/1980 11:58:48 AM,82,0.09,10.25,
156,1249,9/21/2014 11:59:51 AM,Light,3/22/1980 11:59:07 AM,3/22/1980 11:59:41 AM,34,-0.07,10.18,
156,1250,9/21/2014 12:00:49 PM,Light,3/22/1980 12:00:32 PM,3/22/1980 12:00:38 PM,6,0.17,10.35,
156,1251,9/21/2014 12:04:41 PM,Light,3/22/1980 12:01:56 PM,3/22/1980 12:04:30 PM,154,0.37,10.72,
157,1252,9/21/2014 12:07:28 PM,Light,3/22/1980 12:06:58 PM,3/22/1980 12:07:18 PM,20,0.04,10.76,
157,1253,9/21/2014 12:07:54 PM,Light,3/22/1980 12:07:29 PM,3/22/1980 12:07:43 PM,14,0.04,10.80,
157,1254,9/21/2014 12:12:25 PM,Light,3/22/1980 12:10:16 PM,3/22/1980 12:12:15 PM,119,0.03,10.83,
157,1255,9/21/2014 12:13:11 PM,Light,3/22/1980 12:12:29 PM,3/22/1980 12:13:00 PM,31,-0.13,10.70,
157,1256,9/21/2014 12:20:40 PM,Light,3/22/1980 12:18:22 PM,3/22/1980 12:20:30 PM,128,-0.06,10.64,
157,1257,9/21/2014 12:21:10 PM,Light,3/22/1980 12:20:56 PM,3/22/1980 12:21:00 PM,4,0.05,10.69,
157,1258,9/21/2014 12:23:11 PM,Light,3/22/1980 12:22:16 PM,3/22/1980 12:23:00 PM,44,0.06,10.75,
157,1259,9/21/2014 12:23:35 PM,Light,3/22/1980 12:23:19 PM,3/22/1980 12:23:24 PM,5,0.26,11.00,
158,1260,9/21/2014 12:26:15 PM,Light,3/22/1980 12:25:28 PM,3/22/1980 12:26:04 PM,36,-0.06,10.94,
158,1261,9/21/2014 12:28:34 PM,Light,3/22/1980 12:26:16 PM,3/22/1980 12:28:23 PM,127,0.19,11.13,
158,1262,9/21/2014 12:31:09 PM,Light,3/22/1980 12:29:58 PM,3/22/1980 12:30:59 PM,61,0.06,11.19,
158,1263,9/21/2014 12:31:54 PM,Light,3/22/1980 12:31:17 PM,3/22/1980 12:31:44 PM,27,-0.07,11.12,
158,1264,9/21/2014 12:32:41 PM,Light,3/22/1980 12:31:56 PM,3/22/1980 12:32:31 PM,35,-0.09,11.03,
158,1265,9/21/2014 12:33:04 PM,Light,3/22/1980 12:32:50 PM,3/22/1980 12:32:53 PM,3,-0.11,10.92,
158,1266,9/21/2014 12:35:31 PM,Light,3/22/1980 12:33:10 PM,3/22/1980 12:35:21 PM,131,0.15,11.07,
158,1267,9/21/2014 12:38:02 PM,Light,3/22/1980 12:37:03 PM,3/22/1980 12:37:51 PM,48,-0.05,11.02,
158,1268,9/21/2014 12:38:33 PM,Light,3/22/1980 12:38:12 PM,3/22/1980 12:38:23 PM,11,0.17,11.19,
158,1269,9/21/2014 12:39:21 PM,Light,3/22/1980 12:38:36 PM,3/22/1980 12:39:10 PM,34,-0.09,11.10,
159,1270,9/21/2014 12:42:48 PM,Light,3/22/1980 12:41:59 PM,3/22/1980 12:42:37 PM,38,0.26,11.36,
159,1271,9/21/2014 12:43:43 PM,Light,3/22/1980 12:43:31 PM,3/22/1980 12:43:33 PM,2,-0.05,11.31,
159,1272,9/21/2014 12:44:39 PM,Light,3/22/1980 12:44:17 PM,3/22/1980 12:44:28 PM,11,0.06,11.37,
159,1273,9/21/2014 12:45:44 PM,Light,3/22/1980 12:44:57 PM,3/22/1980 12:45:34 PM,37,0.04,11.41,
159,1274,9/21/2014 12:46:19 PM,Light,3/22/1980 12:45:51 PM,3/22/1980 12:46:09 PM,18,-0.13,11.29,
159,1275,9/21/2014 12:50:50 PM,Light,3/22/1980 12:47:54 PM,3/22/1980 12:50:40 PM,166,-0.14,11.15,
159,1276,9/21/2014 12:54:26 PM,Light,3/22/1980 12:52:40 PM,3/22/1980 12:54:16 PM,96,0.09,11.23,
160,1277,9/21/2014 12:58:53 PM,Light,3/22/1980 12:56:28 PM,3/22/1980 12:58:43 PM,135,0.20,11.44,
160,1278,9/21/2014 1:08:01 PM,Light,3/22/1980 1:07:45 PM,3/22/1980 1:07:50 PM,5,-0.06,11.38,
160,1279,9/21/2014 1:08:55 PM,Light,3/22/1980 1:08:31 PM,3/22/1980 1:08:44 PM,13,-0.11,11.27,
160,1280,9/21/2014 1:09:59 PM,Light,3/22/1980 1:09:42 PM,3/22/1980 1:09:49 PM,7,-0.05,11.21,
160,1281,9/21/2014 1:13:56 PM,Light,3/22/1980 1:11:35 PM,3/22/1980 1:13:45 PM,130,-0.33,10.88,
160,1282,9/21/2014 1:14:36 PM,Light,3/22/1980 1:13:58 PM,3/22/1980 1:14:25 PM,27,-0.03,10.85,
161,1283,9/21/2014 1:17:34 PM,Light,3/22/1980 1:16:57 PM,3/22/1980 1:17:24 PM,27,-0.07,10.78,
161,1284,9/21/2014 1:23:03 PM,Light,3/22/1980 1:22:48 PM,3/22/1980 1:22:52 PM,4,-0.06,10.72,
161,1285,9/21/2014 1:23:25 PM,Light,3/22/1980 1:23:04 PM,3/22/1980 1:23:14 PM,10,0.23,10.95,
161,1286,9/21/2014 1:25:23 PM,Light,3/22/1980 1:25:08 PM,3/22/1980 1:25:12 PM,4,-0.04,10.91,
161,1287,9/21/2014 1:25:56 PM,Light,3/22/1980 1:25:31 PM,3/22/1980 1:25:45 PM,14,0.13,11.04,
161,1288,9/21/2014 1:31:34 PM,Light,3/22/1980 1:29:10 PM,3/22/1980 1:31:23 PM,133,-0.17,10.88,
162,1289,9/21/2014 1:34:08 PM,Light,3/22/1980 1:33:54 PM,3/22/1980 1:33:57 PM,3,-0.11,10.77,
162,1290,9/21/2014 1:35:41 PM,Light,3/22/1980 1:34:32 PM,3/22/1980 1:35:30 PM,58,-0.25,10.52,
162,1291,9/21/2014 1:36:05 PM,Light,3/22/1980 1:35:51 PM,3/22/1980 1:35:54 PM,3,-0.03,10.49,
162,1292,9/21/2014 1:39:48 PM,Light,3/22/1980 1:37:13 PM,3/22/1980 1:39:38 PM,145,0.12,10.60,
162,1293,9/21/2014 1:40:08 PM,Light,3/22/1980 1:39:50 PM,3/22/1980 1:39:57 PM,7,-0.04,10.57,
162,1294,9/21/2014 1:42:01 PM,Light,3/22/1980 1:41:46 PM,3/22/1980 1:41:50 PM,4,-0.09,10.47,
162,1295,9/21/2014 1:43:35 PM,Light,3/22/1980 1:42:02 PM,3/22/1980 1:43:24 PM,82,0.15,10.62,
163,1296,9/21/2014 1:49:22 PM,Light,3/22/1980 1:49:05 PM,3/22/1980 1:49:11 PM,6,0.21,10.83,
163,1297,9/21/2014 1:52:22 PM,Light,3/22/1980 1:51:49 PM,3/22/1980 1:52:11 PM,22,0.16,10.99,
163,1298,9/21/2014 1:55:27 PM,Light,3/22/1980 1:53:56 PM,3/22/1980 1:55:16 PM,80,-0.17,10.82,
163,1299,9/21/2014 1:56:36 PM,Light,3/22/1980 1:56:01 PM,3/22/1980 1:56:26 PM,25,-0.07,10.75,
164,1300,9/21/2014 2:07:15 PM,Light,3/22/1980 2:06:54 PM,3/22/1980 2:07:04 PM,10,-0.13,10.62,
164,1301,9/21/2014 2:07:52 PM,Light,3/22/1980 2:07:22 PM,3/22/1980 2:07:41 PM,19,-0.15,10.47,
164,1302,9/21/2014 2:08:07 PM,Light,3/22/1980 2:07:53 PM,3/22/1980 2:07:56 PM,3,0.20,10.67,
164,1303,9/21/2014 2:13:00 PM,Light,3/22/1980 2:10:02 PM,3/22/1980 2:12:50 PM,168,0.12,10.79,
164,1304,9/21/2014 2:15:58 PM,Light,3/22/1980 2:15:09 PM,3/22/1980 2:15:47 PM,38,-0.13,10.65,
165,1305,9/21/2014 2:24:04 PM,Light,3/22/1980 2:23:41 PM,3/22/1980 2:23:53 PM,12,-0.04,10.61,
165,1306,9/21/2014 2:28:53 PM,Light,3/22/1980 2:26:32 PM,3/22/1980 2:28:43 PM,131,0.08,10.70,
165,1307,9/21/2014 2:29:20 PM,Light,3/22/1980 2:29:06 PM,3/22/1980 2:29:09 PM,3,0.16,10.86,
165,1308,9/21/2014 2:32:24 PM,Light,3/22/1980 2:32:11 PM,3/22/1980 2:32:13 PM,2,0.09,10.95,
165,1309,9/21/2014 2:33:26 PM,Light,3/22/1980 2:33:12 PM,3/22/1980 2:33:15 PM,3,0.07,11.02,
166,1310,9/21/2014 2:41:08 PM,Light,3/22/1980 2:40:53 PM,3/22/1980 2:40:57 PM,4,-0.06,10.96,
166,1311,9/21/2014 2:44:11 PM,Light,3/22/1980 2:43:14 PM,3/22/1980 2:44:00 PM,46,-0.35,10.61,
166,1312,9/21/2014 2:45:15 PM,Light,3/22/1980 2:44:12 PM,3/22/1980 2:45:05 PM,53,0.28,10.89,
166,1313,9/21/2014 2:46:01 PM,Light,3/22/1980 2:45:35 PM,3/22/1980 2:45:50 PM,15,0.08,10.97,
166,1314,9/21/2014 2:48:30 PM,Light,3/22/1980 2:48:15 PM,3/22/1980 2:48:19 PM,4,-0.22,10.76,
167,1315,9/21/2014 2:57:31 PM,Light,3/22/1980 2:57:17 PM,3/22/1980 2:57:21 PM,4,-0.08,10.68,
167,1316,9/21/2014 2:58:27 PM,Light,3/22/1980 2:58:11 PM,3/22/1980 2:58:17 PM,6,-0.25,10.43,
167,1317,9/21/2014 3:01:57 PM,Light,3/22/1980 2:59:19 PM,3/22/1980 3:01:46 PM,147,-0.16,10.27,
167,1318,9/21/2014 3:03:02 PM,Light,3/22/1980 3:02:47 PM,3/22/1980 3:02:51 PM,4,0.08,10.35,
167,1319,9/21/2014 3:05:01 PM,Light,3/22/1980 3:04:36 PM,3/22/1980 3:04:50 PM,14,0.05,10.41,
167,1320,9/21/2014 3:09:50 PM,Light,3/22/1980 3:06:57 PM,3/22/1980 3:09:40 PM,163,0.07,10.47,
167,1321,9/21/2014 3:12:03 PM,Light,3/22/1980 3:11:48 PM,3/22/1980 3:11:53 PM,5,-0.15,10.33,
167,1322,9/21/2014 3:12:25 PM,Light,3/22/1980 3:12:04 PM,3/22/1980 3:12:15 PM,11,0.08,10.41,
167,1323,9/21/2014 3:13:05 PM,Light,3/22/1980 3:12:34 PM,3/22/1980 3:12:55 PM,21,-0.09,10.31,
167,1324,9/21/2014 3:13:36 PM,Light,3/22/1980 3:13:06 PM,3/22/1980 3:13:26 PM,20,0.06,10.37,
168,1325,9/21/2014 3:17:57 PM,Light,3/22/1980 3:15:33 PM,3/22/1980 3:17:47 PM,134,0.06,10.43,
168,1326,9/21/2014 3:21:17 PM,Light,3/22/1980 3:20:26 PM,3/22/1980 3:21:07 PM,41,-0.15,10.28,
168,1327,9/21/2014 3:21:32 PM,Light,3/22/1980 3:21:19 PM,3/22/1980 3:21:22 PM,3,-0.10,10.18,
168,1328,9/21/2014 3:21:58 PM,Light,3/22/1980 3:21:34 PM,3/22/1980 3:21:47 PM,13,-0.04,10.15,
168,1329,9/21/2014 3:23:23 PM,Light,3/22/1980 3:23:07 PM,3/22/1980 3:23:12 PM,5,-0.20,9.95,
168,1330,9/21/2014 3:27:03 PM,Light,3/22/1980 3:23:50 PM,3/22/1980 3:26:53 PM,183,0.17,10.13,
168,1331,9/21/2014 3:29:36 PM,Light,3/22/1980 3:29:21 PM,3/22/1980 3:29:25 PM,4,0.06,10.18,
168,1332,9/21/2014 3:30:13 PM,Light,3/22/1980 3:29:58 PM,3/22/1980 3:30:02 PM,4,-0.06,10.12,
169,1333,9/21/2014 3:35:47 PM,Light,3/22/1980 3:33:09 PM,3/22/1980 3:35:37 PM,148,-0.23,9.89,
169,1334,9/21/2014 3:37:08 PM,Light,3/22/1980 3:36:40 PM,3/22/1980 3:36:57 PM,17,0.11,10.00,
169,1335,9/21/2014 3:38:44 PM,Light,3/22/1980 3:37:35 PM,3/22/1980 3:38:34 PM,59,-0.17,9.83,
169,1336,9/21/2014 3:45:16 PM,Light,3/22/1980 3:44:53 PM,3/22/1980 3:45:05 PM,12,-0.07,9.76,
169,1337,9/21/2014 3:47:04 PM,Light,3/22/1980 3:46:41 PM,3/22/1980 3:46:53 PM,12,0.06,9.82,
169,1338,9/21/2014 3:47:43 PM,Light,3/22/1980 3:47:28 PM,3/22/1980 3:47:33 PM,5,0.05,9.87,
170,1339,9/21/2014 3:52:10 PM,Light,3/22/1980 3:49:16 PM,3/22/1980 3:51:59 PM,163,-0.11,9.75,
170,1340,9/21/2014 3:54:35 PM,Light,3/22/1980 3:54:20 PM,3/22/1980 3:54:24 PM,4,-0.06,9.70,
170,1341,9/21/2014 3:57:09 PM,Light,3/22/1980 3:56:47 PM,3/22/1980 3:56:58 PM,11,0.07,9.77,
170,1342,9/21/2014 3:59:54 PM,Light,3/22/1980 3:57:55 PM,3/22/1980 3:59:43 PM,108,0.08,9.85,
170,1343,9/21/2014 4:01:13 PM,Light,3/22/1980 4:00:08 PM,3/22/1980 4:01:02 PM,54,0.06,9.91,
170,1344,9/21/2014 4:02:20 PM,Light,3/22/1980 4:01:58 PM,3/22/1980 4:02:10 PM,12,-0.12,9.79,
170,1345,9/21/2014 4:03:29 PM,Light,3/22/1980 4:03:15 PM,3/22/1980 4:03:19 PM,4,-0.14,9.66,
171,1346,9/21/2014 4:08:09 PM,Light,3/22/1980 4:06:15 PM,3/22/1980 4:07:58 PM,103,-0.25,9.40,
171,1347,9/21/2014 4:10:50 PM,Light,3/22/1980 4:10:27 PM,3/22/1980 4:10:39 PM,12,-0.07,9.34,
171,1348,9/21/2014 4:11:37 PM,Light,3/22/1980 4:10:51 PM,3/22/1980 4:11:26 PM,35,0.05,9.39,
171,1349,9/21/2014 4:17:32 PM,Light,3/22/1980 4:17:08 PM,3/22/1980 4:17:21 PM,13,-0.13,9.26,
171,1350,9/21/2014 4:19:39 PM,Light,3/22/1980 4:19:11 PM,3/22/1980 4:19:29 PM,18,0.10,9.36,
172,1351,9/21/2014 4:26:42 PM,Light,3/22/1980 4:26:27 PM,3/22/1980 4:26:32 PM,5,-0.04,9.31,
172,1352,9/21/2014 4:27:14 PM,Light,3/22/1980 4:26:51 PM,3/22/1980 4:27:03 PM,12,-0.18,9.13,
172,1353,9/21/2014 4:35:28 PM,Light,3/22/1980 4:34:27 PM,3/22/1980 4:35:17 PM,50,-0.04,9.09,
172,1354,9/21/2014 4:35:44 PM,Light,3/22/1980 4:35:29 PM,3/22/1980 4:35:33 PM,4,0.07,9.16,
173,1355,9/21/2014 4:40:52 PM,Light,3/22/1980 4:38:01 PM,3/22/1980 4:40:41 PM,160,-0.20,8.95,
173,1356,9/21/2014 4:42:41 PM,Light,3/22/1980 4:42:27 PM,3/22/1980 4:42:31 PM,4,-0.10,8.85,
173,1357,9/21/2014 4:43:36 PM,Light,3/22/1980 4:43:14 PM,3/22/1980 4:43:25 PM,11,-0.07,8.78,
173,1358,9/21/2014 4:44:32 PM,Light,3/22/1980 4:43:53 PM,3/22/1980 4:44:21 PM,28,0.09,8.87,
173,1359,9/21/2014 4:50:24 PM,Light,3/22/1980 4:46:41 PM,3/22/1980 4:50:13 PM,212,0.09,8.96,
173,1360,9/21/2014 4:51:13 PM,Light,3/22/1980 4:50:49 PM,3/22/1980 4:51:02 PM,13,0.09,9.05,
173,1361,9/21/2014 4:51:51 PM,Light,3/22/1980 4:51:36 PM,3/22/1980 4:51:40 PM,4,-0.09,8.97,
174,1362,9/21/2014 4:57:35 PM,Light,3/22/1980 4:55:22 PM,3/22/1980 4:57:24 PM,122,-0.05,8.92,
174,1363,9/21/2014 5:05:21 PM,Light,3/22/1980 5:02:24 PM,3/22/1980 5:05:10 PM,166,-0.15,8.77,
174,1364,9/21/2014 5:05:40 PM,Light,3/22/1980 5:05:27 PM,3/22/1980 5:05:30 PM,3,-0.05,8.72,
174,1365,9/21/2014 5:06:14 PM,Light,3/22/1980 5:06:00 PM,3/22/1980 5:06:04 PM,4,0.12,8.84,
174,1366,9/21/2014 5:08:44 PM,Light,3/22/1980 5:08:20 PM,3/22/1980 5:08:33 PM,13,0.06,8.90,
174,1367,9/21/2014 5:09:16 PM,Light,3/22/1980 5:08:59 PM,3/22/1980 5:09:06 PM,7,0.04,8.94,
174,1368,9/21/2014 5:12:23 PM,Light,3/22/1980 5:11:19 PM,3/22/1980 5:12:13 PM,54,-0.33,8.61,
175,1369,9/21/2014 5:13:45 PM,Light,3/22/1980 5:12:25 PM,3/22/1980 5:13:34 PM,69,0.23,8.85,
175,1370,9/21/2014 5:16:03 PM,Light,3/22/1980 5:15:48 PM,3/22/1980 5:15:52 PM,4,-0.16,8.68,
175,1371,9/21/2014 5:18:21 PM,Light,3/22/1980 5:17:14 PM,3/22/1980 5:18:11 PM,57,0.35,9.04,
175,1372,9/21/2014 5:22:25 PM,Light,3/22/1980 5:22:12 PM,3/22/1980 5:22:14 PM,2,-0.14,8.90,
175,1373,9/21/2014 5:22:42 PM,Light,3/22/1980 5:22:27 PM,3/22/1980 5:22:31 PM,4,-0.11,8.79,
175,1374,9/21/2014 5:24:06 PM,Light,3/22/1980 5:23:52 PM,3/22/1980 5:23:56 PM,4,0.13,8.91,
175,1375,9/21/2014 5:24:45 PM,Light,3/22/1980 5:24:15 PM,3/22/1980 5:24:34 PM,19,-0.14,8.77,
175,1376,9/21/2014 5:30:06 PM,Light,3/22/1980 5:29:41 PM,3/22/1980 5:29:55 PM,14,-0.05,8.73,
176,1377,9/21/2014 5:31:06 PM,Light,3/22/1980 5:30:52 PM,3/22/1980 5:30:55 PM,3,-0.26,8.47,
176,1378,9/21/2014 5:32:07 PM,Light,3/22/1980 5:31:45 PM,3/22/1980 5:31:57 PM,12,0.07,8.54,
176,1379,9/21/2014 5:34:19 PM,Light,3/22/1980 5:33:20 PM,3/22/1980 5:34:08 PM,48,0.14,8.68,
176,1380,9/21/2014 5:36:27 PM,Light,3/22/1980 5:34:20 PM,3/22/1980 5:36:16 PM,116,-0.04,8.65,
176,1381,9/21/2014 5:45:00 PM,Light,3/22/1980 5:42:10 PM,3/22/1980 5:44:49 PM,159,0.17,8.81,
177,1382,9/21/2014 5:47:47 PM,Light,3/22/1980 5:47:31 PM,3/22/1980 5:47:36 PM,5,-0.07,8.74,
177,1383,9/21/2014 5:48:08 PM,Light,3/22/1980 5:47:47 PM,3/22/1980 5:47:57 PM,10,-0.16,8.59,
177,1384,9/21/2014 5:52:39 PM,Light,3/22/1980 5:49:54 PM,3/22/1980 5:52:29 PM,155,0.15,8.74,
177,1385,9/21/2014 5:54:59 PM,Light,3/22/1980 5:54:42 PM,3/22/1980 5:54:48 PM,6,-0.05,8.70,
177,1386,9/21/2014 5:55:38 PM,Light,3/22/1980 5:55:07 PM,3/22/1980 5:55:28 PM,21,-0.04,8.66,
177,1387,9/21/2014 5:56:56 PM,Light,3/22/1980 5:56:30 PM,3/22/1980 5:56:45 PM,15,0.05,8.71,
177,1388,9/21/2014 5:57:20 PM,Light,3/22/1980 5:56:57 PM,3/22/1980 5:57:09 PM,12,-0.03,8.68,
177,1389,9/21/2014 6:01:45 PM,Light,3/22/1980 5:57:32 PM,3/22/1980 6:01:35 PM,243,0.27,8.95,
178,1390,9/21/2014 6:04:20 PM,Light,3/22/1980 6:03:49 PM,3/22/1980 6:04:10 PM,21,0.12,9.07,
178,1391,9/21/2014 6:09:29 PM,Light,3/22/1980 6:07:02 PM,3/22/1980 6:09:18 PM,136,0.09,9.16,
178,1392,9/21/2014 6:11:24 PM,Light,3/22/1980 6:09:31 PM,3/22/1980 6:11:13 PM,102,-0.09,9.07,
178,1393,9/21/2014 6:11:47 PM,Light,3/22/1980 6:11:25 PM,3/22/1980 6:11:36 PM,11,-0.04,9.03,
178,1394,9/21/2014 6:12:41 PM,Light,3/22/1980 6:11:57 PM,3/22/1980 6:12:30 PM,33,0.09,9.12,
178,1395,9/21/2014 6:13:26 PM,Light,3/22/1980 6:13:12 PM,3/22/1980 6:13:16 PM,4,0.21,9.33,
178,1396,9/21/2014 6:16:42 PM,Light,3/22/1980 6:16:27 PM,3/22/1980 6:16:30 PM,3,0.17,9.50,
178,1397,9/21/2014 6:18:21 PM,Light,3/22/1980 6:18:06 PM,3/22/1980 6:18:10 PM,4,0.03,9.53,
178,1398,9/21/2014 6:19:37 PM,Light,3/22/1980 6:19:08 PM,3/22/1980 6:19:26 PM,18,0.08,9.61,
178,1399,9/21/2014 6:20:08 PM,Light,3/22/1980 6:19:44 PM,3/22/1980 6:19:57 PM,13,0.11,9.73,
178,1400,9/21/2014 6:20:44 PM,Light,3/22/1980 6:20:14 PM,3/22/1980 6:20:33 PM,19,-0.06,9.67,
179,1401,9/21/2014 6:21:44 PM,Light,3/22/1980 6:21:21 PM,3/22/1980 6:21:34 PM,13,-0.15,9.52,
179,1402,9/21/2014 6:26:31 PM,Light,3/22/1980 6:23:11 PM,3/22/1980 6:26:20 PM,189,-0.17,9.35,
179,1403,9/21/2014 6:30:37 PM,Light,3/22/1980 6:29:33 PM,3/22/1980 6:30:27 PM,54,-0.17,9.18,
179,1404,9/21/2014 6:31:01 PM,Light,3/22/1980 6:30:46 PM,3/22/1980 6:30:51 PM,5,-0.12,9.06,
179,1405,9/21/2014 6:31:39 PM,Light,3/22/1980 6:31:03 PM,3/22/1980 6:31:28 PM,25,0.12,9.18,
179,1406,9/21/2014 6:35:11 PM,Light,3/22/1980 6:32:39 PM,3/22/1980 6:35:01 PM,142,-0.07,9.12,
180,1407,9/21/2014 6:41:46 PM,Light,3/22/1980 6:40:44 PM,3/22/1980 6:41:36 PM,52,0.34,9.46,
180,1408,9/21/2014 6:45:35 PM,Light,3/22/1980 6:44:15 PM,3/22/1980 6:45:25 PM,70,0.30,9.76,
180,1409,9/21/2014 6:50:24 PM,Light,3/22/1980 6:48:22 PM,3/22/1980 6:50:14 PM,112,0.07,9.83,
180,1410,9/21/2014 6:54:32 PM,Light,3/22/1980 6:53:57 PM,3/22/1980 6:54:22 PM,25,0.10,9.94,
181,1411,9/21/2014 6:55:14 PM,Dark,3/22/1980 6:54:58 PM,3/22/1980 6:55:03 PM,5,0.10,10.04,
181,1412,9/21/2014 7:00:49 PM,Dark,3/22/1980 6:59:04 PM,3/22/1980 7:00:38 PM,94,0.05,10.09,
181,1413,9/21/2014 7:01:24 PM,Dark,3/22/1980 7:01:00 PM,3/22/1980 7:01:13 PM,13,-0.09,10.01,
181,1414,9/21/2014 7:03:02 PM,Dark,3/22/1980 7:02:39 PM,3/22/1980 7:02:52 PM,13,0.03,10.04,
181,1415,9/21/2014 7:03:45 PM,Dark,3/22/1980 7:03:23 PM,3/22/1980 7:03:35 PM,12,0.13,10.17,
181,1416,9/21/2014 7:04:52 PM,Dark,3/22/1980 7:04:30 PM,3/22/1980 7:04:42 PM,12,-0.07,10.10,
181,1417,9/21/2014 7:06:42 PM,Dark,3/22/1980 7:06:21 PM,3/22/1980 7:06:31 PM,10,0.17,10.27,
181,1418,9/21/2014 7:08:10 PM,Dark,3/22/1980 7:07:33 PM,3/22/1980 7:07:59 PM,26,0.04,10.30,
181,1419,9/21/2014 7:09:01 PM,Dark,3/22/1980 7:08:11 PM,3/22/1980 7:08:51 PM,40,-0.21,10.10,
181,1420,9/21/2014 7:10:12 PM,Dark,3/22/1980 7:09:16 PM,3/22/1980 7:10:01 PM,45,0.10,10.19,
181,1421,9/21/2014 7:11:52 PM,Dark,3/22/1980 7:10:15 PM,3/22/1980 7:11:42 PM,87,0.19,10.38,
182,1422,9/21/2014 7:13:16 PM,Dark,3/22/1980 7:12:42 PM,3/22/1980 7:13:05 PM,23,-0.04,10.35,
182,1423,9/21/2014 7:15:01 PM,Dark,3/22/1980 7:14:29 PM,3/22/1980 7:14:50 PM,21,0.09,10.44,
182,1424,9/21/2014 7:18:06 PM,Dark,3/22/1980 7:17:17 PM,3/22/1980 7:17:55 PM,38,-0.08,10.35,
182,1425,9/21/2014 7:20:07 PM,Dark,3/22/1980 7:18:20 PM,3/22/1980 7:19:57 PM,97,0.04,10.39,
182,1426,9/21/2014 7:21:23 PM,Dark,3/22/1980 7:20:39 PM,3/22/1980 7:21:12 PM,33,-0.12,10.27,
182,1427,9/21/2014 7:24:40 PM,Dark,3/22/1980 7:24:09 PM,3/22/1980 7:24:29 PM,20,0.14,10.41,
182,1428,9/21/2014 7:26:21 PM,Dark,3/22/1980 7:26:02 PM,3/22/1980 7:26:11 PM,9,-0.08,10.34,
183,1429,9/21/2014 7:32:30 PM,Dark,3/22/1980 7:27:27 PM,3/22/1980 7:32:19 PM,292,0.20,10.54,
183,1430,9/21/2014 7:34:27 PM,Dark,3/22/1980 7:32:37 PM,3/22/1980 7:34:16 PM,99,0.08,10.62,
183,1431,9/21/2014 7:44:09 PM,Dark,3/22/1980 7:43:55 PM,3/22/1980 7:43:58 PM,3,-0.13,10.49,
183,1432,9/21/2014 7:44:39 PM,Dark,3/22/1980 7:44:10 PM,3/22/1980 7:44:28 PM,18,0.19,10.68,
183,1433,9/21/2014 7:46:00 PM,Dark,3/22/1980 7:45:39 PM,3/22/1980 7:45:50 PM,11,0.13,10.81,
184,1434,9/21/2014 7:49:13 PM,Dark,3/22/1980 7:48:59 PM,3/22/1980 7:49:03 PM,4,0.12,10.93,
184,1435,9/21/2014 7:50:28 PM,Dark,3/22/1980 7:49:50 PM,3/22/1980 7:50:17 PM,27,-0.11,10.83,
184,1436,9/21/2014 7:53:17 PM,Dark,3/22/1980 7:52:46 PM,3/22/1980 7:53:06 PM,20,0.25,11.07,
184,1437,9/21/2014 7:53:40 PM,Dark,3/22/1980 7:53:24 PM,3/22/1980 7:53:29 PM,5,-0.14,10.94,
184,1438,9/21/2014 7:57:12 PM,Dark,3/22/1980 7:56:59 PM,3/22/1980 7:57:02 PM,3,-0.05,10.89,
184,1439,9/21/2014 8:00:55 PM,Dark,3/22/1980 7:58:42 PM,3/22/1980 8:00:45 PM,123,0.08,10.97,
184,1440,9/21/2014 8:02:10 PM,Dark,3/22/1980 8:01:34 PM,3/22/1980 8:01:59 PM,25,0.07,11.04,
185,1441,9/21/2014 8:03:47 PM,Dark,3/22/1980 8:03:33 PM,3/22/1980 8:03:36 PM,3,-0.05,10.99,
185,1442,9/21/2014 8:09:17 PM,Dark,3/22/1980 8:08:38 PM,3/22/1980 8:09:06 PM,28,0.07,11.06,
185,1443,9/21/2014 8:10:04 PM,Dark,3/22/1980 8:09:17 PM,3/22/1980 8:09:54 PM,37,0.10,11.16,
185,1444,9/21/2014 8:14:15 PM,Dark,3/22/1980 8:14:03 PM,3/22/1980 8:14:05 PM,2,0.05,11.21,
185,1445,9/21/2014 8:14:31 PM,Dark,3/22/1980 8:14:17 PM,3/22/1980 8:14:21 PM,4,-0.06,11.15,
185,1446,9/21/2014 8:18:25 PM,Dark,3/22/1980 8:14:32 PM,3/22/1980 8:18:15 PM,223,0.04,11.19,
